sep=;
xelab.mode;2018-07-21T03:09:10+03:00;5.6255
xelab.mode;2018-07-21T03:09:20+03:00;5.0703
xelab.mode;2018-07-21T03:09:30+03:00;5.0049
xelab.mode;2018-07-21T03:09:40+03:00;5.0042
xelab.mode;2018-07-21T03:09:50+03:00;4.308
xelab.mode;2018-07-21T03:10:00+03:00;5.3147
xelab.mode;2018-07-21T03:10:10+03:00;4.7911
xelab.mode;2018-07-21T03:10:20+03:00;4.8247
xelab.mode;2018-07-21T03:10:30+03:00;5.3989
xelab.mode;2018-07-21T03:10:40+03:00;4.9335
xelab.mode;2018-07-21T03:10:50+03:00;5.8163
xelab.mode;2018-07-21T03:11:00+03:00;5.4126
xelab.mode;2018-07-21T03:11:10+03:00;4.2153
xelab.mode;2018-07-21T03:11:20+03:00;4.7814
xelab.mode;2018-07-21T03:11:30+03:00;4.6882
xelab.mode;2018-07-21T03:11:40+03:00;4.5276
xelab.mode;2018-07-21T03:11:50+03:00;5.3102
xelab.mode;2018-07-21T03:12:00+03:00;5.7651
xelab.mode;2018-07-21T03:12:10+03:00;5.5198
xelab.mode;2018-07-21T03:12:20+03:00;5.1693
xelab.mode;2018-07-21T03:12:30+03:00;5.1844
xelab.mode;2018-07-21T03:12:40+03:00;5.1477
xelab.mode;2018-07-21T03:12:50+03:00;4.8777
xelab.mode;2018-07-21T03:13:00+03:00;5.1326
xelab.mode;2018-07-21T03:13:10+03:00;5.2637
xelab.mode;2018-07-21T03:13:20+03:00;5.5118
xelab.mode;2018-07-21T03:13:30+03:00;5.2383
xelab.mode;2018-07-21T03:13:40+03:00;5.3102
xelab.mode;2018-07-21T03:13:50+03:00;4.6128
xelab.mode;2018-07-21T03:14:00+03:00;6.163
xelab.mode;2018-07-21T03:14:10+03:00;4.6868
xelab.mode;2018-07-21T03:14:20+03:00;4.8773
xelab.mode;2018-07-21T03:14:30+03:00;6.5315
xelab.mode;2018-07-21T03:14:40+03:00;4.8197
xelab.mode;2018-07-21T03:14:50+03:00;5.3563
xelab.mode;2018-07-21T03:15:00+03:00;5.0401
xelab.mode;2018-07-21T03:15:10+03:00;4.992
xelab.mode;2018-07-21T03:15:20+03:00;5.1241
xelab.mode;2018-07-21T03:15:30+03:00;4.9846
xelab.mode;2018-07-21T03:15:40+03:00;7.2682
xelab.mode;2018-07-21T03:15:50+03:00;5.2015
xelab.mode;2018-07-21T03:16:00+03:00;5.1702
xelab.mode;2018-07-21T03:16:10+03:00;5.0946
xelab.mode;2018-07-21T03:16:20+03:00;5.5813
xelab.mode;2018-07-21T03:16:30+03:00;4.9668
xelab.mode;2018-07-21T03:16:40+03:00;4.8239
xelab.mode;2018-07-21T03:16:50+03:00;5.409
xelab.mode;2018-07-21T03:17:00+03:00;3.9732
xelab.mode;2018-07-21T03:17:10+03:00;5.0664
xelab.mode;2018-07-21T03:17:20+03:00;5.5919
xelab.mode;2018-07-21T03:17:30+03:00;4.8509
xelab.mode;2018-07-21T03:17:40+03:00;5.1202
xelab.mode;2018-07-21T03:17:50+03:00;5.293
xelab.mode;2018-07-21T03:18:00+03:00;4.5212
xelab.mode;2018-07-21T03:18:10+03:00;4.9205
xelab.mode;2018-07-21T03:18:20+03:00;5.1558
xelab.mode;2018-07-21T03:18:30+03:00;5.3718
xelab.mode;2018-07-21T03:18:40+03:00;4.7864
xelab.mode;2018-07-21T03:18:50+03:00;5.0043
xelab.mode;2018-07-21T03:19:00+03:00;5.1331
xelab.mode;2018-07-21T03:19:10+03:00;4.7211
xelab.mode;2018-07-21T03:19:20+03:00;5.3403
xelab.mode;2018-07-21T03:19:30+03:00;6.0363
xelab.mode;2018-07-21T03:19:40+03:00;4.2886
xelab.mode;2018-07-21T03:19:50+03:00;4.8562
xelab.mode;2018-07-21T03:20:00+03:00;5.1295
xelab.mode;2018-07-21T03:20:10+03:00;5.635
xelab.mode;2018-07-21T03:20:20+03:00;4.7974
xelab.mode;2018-07-21T03:20:30+03:00;4.8224
xelab.mode;2018-07-21T03:20:40+03:00;5.2661
xelab.mode;2018-07-21T03:20:50+03:00;4.8092
xelab.mode;2018-07-21T03:21:00+03:00;6.8381
xelab.mode;2018-07-21T03:21:10+03:00;5.6334
xelab.mode;2018-07-21T03:21:20+03:00;4.7562
xelab.mode;2018-07-21T03:21:30+03:00;5.621
xelab.mode;2018-07-21T03:21:40+03:00;5.1804
xelab.mode;2018-07-21T03:21:50+03:00;4.7181
xelab.mode;2018-07-21T03:22:00+03:00;5.8322
xelab.mode;2018-07-21T03:22:10+03:00;5.2383
xelab.mode;2018-07-21T03:22:20+03:00;5.4878
xelab.mode;2018-07-21T03:22:30+03:00;5.4165
xelab.mode;2018-07-21T03:22:40+03:00;5.5595
xelab.mode;2018-07-21T03:22:50+03:00;5.5075
xelab.mode;2018-07-21T03:23:00+03:00;5.0498
xelab.mode;2018-07-21T03:23:10+03:00;5.1029
xelab.mode;2018-07-21T03:23:20+03:00;5.2147
xelab.mode;2018-07-21T03:23:30+03:00;5.438
xelab.mode;2018-07-21T03:23:40+03:00;4.5692
xelab.mode;2018-07-21T03:23:50+03:00;6.2979
xelab.mode;2018-07-21T03:24:00+03:00;6.3824
xelab.mode;2018-07-21T03:24:10+03:00;5.0127
xelab.mode;2018-07-21T03:24:20+03:00;4.5689
xelab.mode;2018-07-21T03:24:30+03:00;4.662
xelab.mode;2018-07-21T03:24:40+03:00;4.4396
xelab.mode;2018-07-21T03:24:50+03:00;4.677
xelab.mode;2018-07-21T03:25:00+03:00;5.8138
xelab.mode;2018-07-21T03:25:10+03:00;5.3456
xelab.mode;2018-07-21T03:25:20+03:00;5.447
xelab.mode;2018-07-21T03:25:30+03:00;5.1683
xelab.mode;2018-07-21T03:25:40+03:00;5.1987
xelab.mode;2018-07-21T03:25:50+03:00;5.5399
xelab.mode;2018-07-21T03:26:00+03:00;4.8113
xelab.mode;2018-07-21T03:26:10+03:00;5.6178
xelab.mode;2018-07-21T03:26:20+03:00;5.6538
xelab.mode;2018-07-21T03:26:30+03:00;4.6513
xelab.mode;2018-07-21T03:26:40+03:00;4.942
xelab.mode;2018-07-21T03:26:50+03:00;5.7526
xelab.mode;2018-07-21T03:27:00+03:00;4.978
xelab.mode;2018-07-21T03:27:10+03:00;5.4002
xelab.mode;2018-07-21T03:27:20+03:00;4.5157
xelab.mode;2018-07-21T03:27:30+03:00;5.1863
xelab.mode;2018-07-21T03:27:40+03:00;5.4662
xelab.mode;2018-07-21T03:27:50+03:00;4.7702
xelab.mode;2018-07-21T03:28:00+03:00;4.7786
xelab.mode;2018-07-21T03:28:10+03:00;4.4711
xelab.mode;2018-07-21T03:28:20+03:00;5.3966
xelab.mode;2018-07-21T03:28:30+03:00;7.4318
xelab.mode;2018-07-21T03:28:40+03:00;5.4486
xelab.mode;2018-07-21T03:28:50+03:00;5.8461
xelab.mode;2018-07-21T03:29:00+03:00;5.8169
xelab.mode;2018-07-21T03:29:10+03:00;5.0001
xelab.mode;2018-07-21T03:29:20+03:00;4.2685
xelab.mode;2018-07-21T03:29:30+03:00;5.8138
xelab.mode;2018-07-21T03:29:40+03:00;4.9851
xelab.mode;2018-07-21T03:29:50+03:00;5.7162
xelab.mode;2018-07-21T03:30:00+03:00;4.0784
xelab.mode;2018-07-21T03:30:10+03:00;5.5431
xelab.mode;2018-07-21T03:30:20+03:00;5.3306
xelab.mode;2018-07-21T03:30:30+03:00;4.8073
xelab.mode;2018-07-21T03:30:40+03:00;5.0961
xelab.mode;2018-07-21T03:30:50+03:00;5.484
xelab.mode;2018-07-21T03:31:00+03:00;5.5603
xelab.mode;2018-07-21T03:31:10+03:00;5.4243
xelab.mode;2018-07-21T03:31:20+03:00;4.9902
xelab.mode;2018-07-21T03:31:30+03:00;5.3596
xelab.mode;2018-07-21T03:31:40+03:00;5.6202
xelab.mode;2018-07-21T03:31:50+03:00;4.6319
xelab.mode;2018-07-21T03:32:00+03:00;5.0832
xelab.mode;2018-07-21T03:32:10+03:00;4.8689
xelab.mode;2018-07-21T03:32:20+03:00;5.4288
xelab.mode;2018-07-21T03:32:30+03:00;5.2713
xelab.mode;2018-07-21T03:32:40+03:00;5.9622
xelab.mode;2018-07-21T03:32:50+03:00;4.6631
xelab.mode;2018-07-21T03:33:00+03:00;4.8797
xelab.mode;2018-07-21T03:33:10+03:00;4.6916
xelab.mode;2018-07-21T03:33:20+03:00;5.077
xelab.mode;2018-07-21T03:33:30+03:00;5.7394
xelab.mode;2018-07-21T03:33:40+03:00;5.7926
xelab.mode;2018-07-21T03:33:50+03:00;5.3377
xelab.mode;2018-07-21T03:34:00+03:00;5.5457
xelab.mode;2018-07-21T03:34:10+03:00;5.2481
xelab.mode;2018-07-21T03:34:20+03:00;4.8423
xelab.mode;2018-07-21T03:34:30+03:00;4.8519
xelab.mode;2018-07-21T03:34:40+03:00;4.4469
xelab.mode;2018-07-21T03:34:50+03:00;5.1076
xelab.mode;2018-07-21T03:35:00+03:00;5.832
xelab.mode;2018-07-21T03:35:10+03:00;4.6828
xelab.mode;2018-07-21T03:35:20+03:00;5.8523
xelab.mode;2018-07-21T03:35:30+03:00;4.989
xelab.mode;2018-07-21T03:35:40+03:00;6.3499
xelab.mode;2018-07-21T03:35:50+03:00;5.4993
xelab.mode;2018-07-21T03:36:00+03:00;4.8136
xelab.mode;2018-07-21T03:36:10+03:00;5.9289
xelab.mode;2018-07-21T03:36:20+03:00;5.4168
xelab.mode;2018-07-21T03:36:30+03:00;5.4079
xelab.mode;2018-07-21T03:36:40+03:00;5.0685
xelab.mode;2018-07-21T03:36:50+03:00;5.8071
xelab.mode;2018-07-21T03:37:00+03:00;5.6987
xelab.mode;2018-07-21T03:37:10+03:00;5.0101
xelab.mode;2018-07-21T03:37:20+03:00;4.844
xelab.mode;2018-07-21T03:37:30+03:00;4.6352
xelab.mode;2018-07-21T03:37:40+03:00;5.1121
xelab.mode;2018-07-21T03:37:50+03:00;5.3849
xelab.mode;2018-07-21T03:38:00+03:00;5.2687
xelab.mode;2018-07-21T03:38:10+03:00;6.447
xelab.mode;2018-07-21T03:38:20+03:00;4.8403
xelab.mode;2018-07-21T03:38:30+03:00;5.9236
xelab.mode;2018-07-21T03:38:40+03:00;4.9717
xelab.mode;2018-07-21T03:38:50+03:00;5.6227
xelab.mode;2018-07-21T03:39:00+03:00;4.6601
xelab.mode;2018-07-21T03:39:10+03:00;9.2482
xelab.mode;2018-07-21T03:39:20+03:00;5.8132
xelab.mode;2018-07-21T03:39:30+03:00;5.2507
xelab.mode;2018-07-21T03:39:40+03:00;4.6039
xelab.mode;2018-07-21T03:39:50+03:00;4.777
xelab.mode;2018-07-21T03:40:00+03:00;5.6176
xelab.mode;2018-07-21T03:40:10+03:00;6.6217
xelab.mode;2018-07-21T03:40:20+03:00;5.4075
xelab.mode;2018-07-21T03:40:30+03:00;4.2002
xelab.mode;2018-07-21T03:40:40+03:00;4.5656
xelab.mode;2018-07-21T03:40:50+03:00;4.7636
xelab.mode;2018-07-21T03:41:00+03:00;5.1239
xelab.mode;2018-07-21T03:41:10+03:00;5.9389
xelab.mode;2018-07-21T03:41:20+03:00;5.5248
xelab.mode;2018-07-21T03:41:30+03:00;5.0629
xelab.mode;2018-07-21T03:41:40+03:00;5.5039
xelab.mode;2018-07-21T03:41:50+03:00;4.8091
xelab.mode;2018-07-21T03:42:00+03:00;4.3771
xelab.mode;2018-07-21T03:42:10+03:00;4.9537
xelab.mode;2018-07-21T03:42:20+03:00;4.9842
xelab.mode;2018-07-21T03:42:30+03:00;5.3291
xelab.mode;2018-07-21T03:42:40+03:00;4.5852
xelab.mode;2018-07-21T03:42:50+03:00;5.1813
xelab.mode;2018-07-21T03:43:00+03:00;5.7156
xelab.mode;2018-07-21T03:43:10+03:00;5.2974
xelab.mode;2018-07-21T03:43:20+03:00;4.3858
xelab.mode;2018-07-21T03:43:30+03:00;6.7043
xelab.mode;2018-07-21T03:43:40+03:00;5.7137
xelab.mode;2018-07-21T03:43:50+03:00;4.8855
xelab.mode;2018-07-21T03:44:00+03:00;4.838
xelab.mode;2018-07-21T03:44:10+03:00;5.3456
xelab.mode;2018-07-21T03:44:20+03:00;5.2295
xelab.mode;2018-07-21T03:44:30+03:00;5.8195
xelab.mode;2018-07-21T03:44:40+03:00;5.1292
xelab.mode;2018-07-21T03:44:50+03:00;5.2351
xelab.mode;2018-07-21T03:45:00+03:00;5.4191
xelab.mode;2018-07-21T03:45:10+03:00;4.8137
xelab.mode;2018-07-21T03:45:20+03:00;4.6446
xelab.mode;2018-07-21T03:45:30+03:00;5.4466
xelab.mode;2018-07-21T03:45:40+03:00;5.0879
xelab.mode;2018-07-21T03:45:50+03:00;5.2436
xelab.mode;2018-07-21T03:46:00+03:00;4.8203
xelab.mode;2018-07-21T03:46:10+03:00;5.134
xelab.mode;2018-07-21T03:46:20+03:00;5.1424
xelab.mode;2018-07-21T03:46:30+03:00;5.1859
xelab.mode;2018-07-21T03:46:40+03:00;4.5135
xelab.mode;2018-07-21T03:46:50+03:00;4.9751
xelab.mode;2018-07-21T03:47:00+03:00;4.6693
xelab.mode;2018-07-21T03:47:10+03:00;5.072
xelab.mode;2018-07-21T03:47:20+03:00;4.6421
xelab.mode;2018-07-21T03:47:30+03:00;4.5503
xelab.mode;2018-07-21T03:47:40+03:00;4.8269
xelab.mode;2018-07-21T03:47:50+03:00;5.3863
xelab.mode;2018-07-21T03:48:00+03:00;4.8221
xelab.mode;2018-07-21T03:48:10+03:00;4.9076
xelab.mode;2018-07-21T03:48:20+03:00;5.6442
xelab.mode;2018-07-21T03:48:30+03:00;5.0519
xelab.mode;2018-07-21T03:48:40+03:00;4.8693
xelab.mode;2018-07-21T03:48:50+03:00;5.9207
xelab.mode;2018-07-21T03:49:00+03:00;5.1396
xelab.mode;2018-07-21T03:49:10+03:00;4.6613
xelab.mode;2018-07-21T03:49:20+03:00;5.2667
xelab.mode;2018-07-21T03:49:30+03:00;4.8253
xelab.mode;2018-07-21T03:49:40+03:00;5.6131
xelab.mode;2018-07-21T03:49:50+03:00;5.1548
xelab.mode;2018-07-21T03:50:00+03:00;5.75
xelab.mode;2018-07-21T03:50:10+03:00;5.1973
xelab.mode;2018-07-21T03:50:20+03:00;4.9406
xelab.mode;2018-07-21T03:50:30+03:00;5.4433
xelab.mode;2018-07-21T03:50:40+03:00;4.489
xelab.mode;2018-07-21T03:50:50+03:00;5.5509
xelab.mode;2018-07-21T03:51:00+03:00;5.4184
xelab.mode;2018-07-21T03:51:10+03:00;5.0809
xelab.mode;2018-07-21T03:51:20+03:00;5.054
xelab.mode;2018-07-21T03:51:30+03:00;5.4016
xelab.mode;2018-07-21T03:51:40+03:00;5.223
xelab.mode;2018-07-21T03:51:50+03:00;5.0882
xelab.mode;2018-07-21T03:52:00+03:00;4.1258
xelab.mode;2018-07-21T03:52:10+03:00;6.0362
xelab.mode;2018-07-21T03:52:20+03:00;5.113
xelab.mode;2018-07-21T03:52:30+03:00;4.8954
xelab.mode;2018-07-21T03:52:40+03:00;4.8504
xelab.mode;2018-07-21T03:52:50+03:00;6.2194
xelab.mode;2018-07-21T03:53:00+03:00;4.9656
xelab.mode;2018-07-21T03:53:10+03:00;5.333
xelab.mode;2018-07-21T03:53:20+03:00;4.9396
xelab.mode;2018-07-21T03:53:30+03:00;5.4917
xelab.mode;2018-07-21T03:53:40+03:00;5.192
xelab.mode;2018-07-21T03:53:50+03:00;5.0634
xelab.mode;2018-07-21T03:54:00+03:00;5.4531
xelab.mode;2018-07-21T03:54:10+03:00;4.9731
xelab.mode;2018-07-21T03:54:20+03:00;5.5273
xelab.mode;2018-07-21T03:54:30+03:00;5.0777
xelab.mode;2018-07-21T03:54:40+03:00;4.5335
xelab.mode;2018-07-21T03:54:50+03:00;4.6242
xelab.mode;2018-07-21T03:55:00+03:00;5.6987
xelab.mode;2018-07-21T03:55:10+03:00;5.2999
xelab.mode;2018-07-21T03:55:20+03:00;5.2235
xelab.mode;2018-07-21T03:55:30+03:00;5.0195
xelab.mode;2018-07-21T03:55:40+03:00;4.7723
xelab.mode;2018-07-21T03:55:50+03:00;5.0201
xelab.mode;2018-07-21T03:56:00+03:00;5.2921
xelab.mode;2018-07-21T03:56:10+03:00;5.0865
xelab.mode;2018-07-21T03:56:20+03:00;5.0261
xelab.mode;2018-07-21T03:56:30+03:00;4.8547
xelab.mode;2018-07-21T03:56:40+03:00;5.6187
xelab.mode;2018-07-21T03:56:50+03:00;5.8733
xelab.mode;2018-07-21T03:57:00+03:00;5.2396
xelab.mode;2018-07-21T03:57:10+03:00;4.7942
xelab.mode;2018-07-21T03:57:20+03:00;5.3756
xelab.mode;2018-07-21T03:57:30+03:00;4.6281
xelab.mode;2018-07-21T03:57:40+03:00;5.0768
xelab.mode;2018-07-21T03:57:50+03:00;4.6281
xelab.mode;2018-07-21T03:58:00+03:00;5.7578
xelab.mode;2018-07-21T03:58:10+03:00;4.783
xelab.mode;2018-07-21T03:58:20+03:00;5.5637
xelab.mode;2018-07-21T03:58:30+03:00;4.8438
xelab.mode;2018-07-21T03:58:40+03:00;5.1192
xelab.mode;2018-07-21T03:58:50+03:00;5.0397
xelab.mode;2018-07-21T03:59:00+03:00;5.0658
xelab.mode;2018-07-21T03:59:10+03:00;5.0331
xelab.mode;2018-07-21T03:59:20+03:00;5.1652
xelab.mode;2018-07-21T03:59:30+03:00;5.3649
xelab.mode;2018-07-21T03:59:40+03:00;5.1175
xelab.mode;2018-07-21T03:59:50+03:00;5.5099
xelab.mode;2018-07-21T04:00:00+03:00;5.3336
xelab.mode;2018-07-21T04:00:10+03:00;5.1507
xelab.mode;2018-07-21T04:00:20+03:00;5.2168
xelab.mode;2018-07-21T04:00:30+03:00;5.8572
xelab.mode;2018-07-21T04:00:40+03:00;5.5449
xelab.mode;2018-07-21T04:00:50+03:00;5.3377
xelab.mode;2018-07-21T04:01:00+03:00;5.6225
xelab.mode;2018-07-21T04:01:10+03:00;4.8233
xelab.mode;2018-07-21T04:01:20+03:00;5.7524
xelab.mode;2018-07-21T04:01:30+03:00;4.8635
xelab.mode;2018-07-21T04:01:40+03:00;6.2714
xelab.mode;2018-07-21T04:01:50+03:00;4.4978
xelab.mode;2018-07-21T04:02:00+03:00;4.9173
xelab.mode;2018-07-21T04:02:10+03:00;5.8897
xelab.mode;2018-07-21T04:02:20+03:00;5.2536
xelab.mode;2018-07-21T04:02:30+03:00;5.9249
xelab.mode;2018-07-21T04:02:40+03:00;4.9793
xelab.mode;2018-07-21T04:02:50+03:00;4.7527
xelab.mode;2018-07-21T04:03:00+03:00;5.9055
xelab.mode;2018-07-21T04:03:10+03:00;5.3208
xelab.mode;2018-07-21T04:03:20+03:00;4.5311
xelab.mode;2018-07-21T04:03:30+03:00;4.9943
xelab.mode;2018-07-21T04:03:40+03:00;4.9525
xelab.mode;2018-07-21T04:03:50+03:00;5.1099
xelab.mode;2018-07-21T04:04:00+03:00;4.7699
xelab.mode;2018-07-21T04:04:10+03:00;5.9778
xelab.mode;2018-07-21T04:04:20+03:00;5.1943
xelab.mode;2018-07-21T04:04:30+03:00;5.192
xelab.mode;2018-07-21T04:04:40+03:00;5.7957
xelab.mode;2018-07-21T04:04:50+03:00;5.7321
xelab.mode;2018-07-21T04:05:00+03:00;4.8506
xelab.mode;2018-07-21T04:05:10+03:00;5.5565
xelab.mode;2018-07-21T04:05:20+03:00;5.2645
xelab.mode;2018-07-21T04:05:30+03:00;5.3437
xelab.mode;2018-07-21T04:05:40+03:00;4.3486
xelab.mode;2018-07-21T04:05:50+03:00;4.7311
xelab.mode;2018-07-21T04:06:00+03:00;5.4401
xelab.mode;2018-07-21T04:06:10+03:00;4.8125
xelab.mode;2018-07-21T04:06:20+03:00;5.1601
xelab.mode;2018-07-21T04:06:30+03:00;5.6331
xelab.mode;2018-07-21T04:06:40+03:00;4.9859
xelab.mode;2018-07-21T04:06:50+03:00;5.1251
xelab.mode;2018-07-21T04:07:00+03:00;4.7723
xelab.mode;2018-07-21T04:07:10+03:00;4.8591
xelab.mode;2018-07-21T04:07:20+03:00;6.1585
xelab.mode;2018-07-21T04:07:30+03:00;4.7376
xelab.mode;2018-07-21T04:07:40+03:00;4.9006
xelab.mode;2018-07-21T04:07:50+03:00;6.0021
xelab.mode;2018-07-21T04:08:00+03:00;5.1959
xelab.mode;2018-07-21T04:08:10+03:00;5.0848
xelab.mode;2018-07-21T04:08:20+03:00;4.8271
xelab.mode;2018-07-21T04:08:30+03:00;5.1877
xelab.mode;2018-07-21T04:08:40+03:00;4.529
xelab.mode;2018-07-21T04:08:50+03:00;5.6734
xelab.mode;2018-07-21T04:09:00+03:00;5.0052
xelab.mode;2018-07-21T04:09:10+03:00;4.9741
xelab.mode;2018-07-21T04:09:20+03:00;5.2648
xelab.mode;2018-07-21T04:09:30+03:00;5.4357
xelab.mode;2018-07-21T04:09:40+03:00;6.1728
xelab.mode;2018-07-21T04:09:50+03:00;5.7323
xelab.mode;2018-07-21T04:10:00+03:00;5.1855
xelab.mode;2018-07-21T04:10:10+03:00;5.7162
xelab.mode;2018-07-21T04:10:20+03:00;4.9484
xelab.mode;2018-07-21T04:10:30+03:00;4.6286
xelab.mode;2018-07-21T04:10:40+03:00;5.9703
xelab.mode;2018-07-21T04:10:50+03:00;4.2246
xelab.mode;2018-07-21T04:11:00+03:00;5.4479
xelab.mode;2018-07-21T04:11:10+03:00;4.6676
xelab.mode;2018-07-21T04:11:20+03:00;7.1572
xelab.mode;2018-07-21T04:11:30+03:00;5.0643
xelab.mode;2018-07-21T04:11:40+03:00;5.4808
xelab.mode;2018-07-21T04:11:50+03:00;5.4413
xelab.mode;2018-07-21T04:12:00+03:00;4.6648
xelab.mode;2018-07-21T04:12:10+03:00;6.3274
xelab.mode;2018-07-21T04:12:20+03:00;5.3133
xelab.mode;2018-07-21T04:12:30+03:00;5.1117
xelab.mode;2018-07-21T04:12:40+03:00;4.5059
xelab.mode;2018-07-21T04:12:50+03:00;5.1871
xelab.mode;2018-07-21T04:13:00+03:00;4.8881
xelab.mode;2018-07-21T04:13:10+03:00;4.7847
xelab.mode;2018-07-21T04:13:20+03:00;5.2112
xelab.mode;2018-07-21T04:13:30+03:00;4.9231
xelab.mode;2018-07-21T04:13:40+03:00;4.5436
xelab.mode;2018-07-21T04:13:50+03:00;4.8302
xelab.mode;2018-07-21T04:14:00+03:00;5.5612
xelab.mode;2018-07-21T04:14:10+03:00;4.6617
xelab.mode;2018-07-21T04:14:20+03:00;6.5232
xelab.mode;2018-07-21T04:14:30+03:00;5.4496
xelab.mode;2018-07-21T04:14:40+03:00;5.1026
xelab.mode;2018-07-21T04:14:50+03:00;5.5296
xelab.mode;2018-07-21T04:15:00+03:00;5.7756
xelab.mode;2018-07-21T04:15:10+03:00;5.6556
xelab.mode;2018-07-21T04:15:20+03:00;4.8186
xelab.mode;2018-07-21T04:15:30+03:00;5.7989
xelab.mode;2018-07-21T04:15:40+03:00;5.0227
xelab.mode;2018-07-21T04:15:50+03:00;4.8954
xelab.mode;2018-07-21T04:16:00+03:00;4.5118
xelab.mode;2018-07-21T04:16:10+03:00;5.4664
xelab.mode;2018-07-21T04:16:20+03:00;5.1781
xelab.mode;2018-07-21T04:16:30+03:00;5.146
xelab.mode;2018-07-21T04:16:40+03:00;5.9349
xelab.mode;2018-07-21T04:16:50+03:00;4.6605
xelab.mode;2018-07-21T04:17:00+03:00;5.0763
xelab.mode;2018-07-21T04:17:10+03:00;6.0745
xelab.mode;2018-07-21T04:17:20+03:00;4.8451
xelab.mode;2018-07-21T04:17:30+03:00;6.0231
xelab.mode;2018-07-21T04:17:40+03:00;5.7241
xelab.mode;2018-07-21T04:17:50+03:00;5.2518
xelab.mode;2018-07-21T04:18:00+03:00;4.9564
xelab.mode;2018-07-21T04:18:10+03:00;5.2297
xelab.mode;2018-07-21T04:18:20+03:00;5.4315
xelab.mode;2018-07-21T04:18:30+03:00;5.5403
xelab.mode;2018-07-21T04:18:40+03:00;4.8131
xelab.mode;2018-07-21T04:18:50+03:00;6.7438
xelab.mode;2018-07-21T04:19:00+03:00;4.6813
xelab.mode;2018-07-21T04:19:10+03:00;5.2227
xelab.mode;2018-07-21T04:19:20+03:00;4.3272
xelab.mode;2018-07-21T04:19:30+03:00;5.418
xelab.mode;2018-07-21T04:19:40+03:00;5.6011
xelab.mode;2018-07-21T04:19:50+03:00;5.5356
xelab.mode;2018-07-21T04:20:00+03:00;4.9747
xelab.mode;2018-07-21T04:20:10+03:00;6.6803
xelab.mode;2018-07-21T04:20:20+03:00;4.4907
xelab.mode;2018-07-21T04:20:30+03:00;4.9114
xelab.mode;2018-07-21T04:20:40+03:00;5.1281
xelab.mode;2018-07-21T04:20:50+03:00;5.1214
xelab.mode;2018-07-21T04:21:00+03:00;4.8835
xelab.mode;2018-07-21T04:21:10+03:00;4.8885
xelab.mode;2018-07-21T04:21:20+03:00;6.8413
xelab.mode;2018-07-21T04:21:30+03:00;5.1121
xelab.mode;2018-07-21T04:21:40+03:00;5.3531
xelab.mode;2018-07-21T04:21:50+03:00;5.1751
xelab.mode;2018-07-21T04:22:00+03:00;5.4207
xelab.mode;2018-07-21T04:22:10+03:00;4.9223
xelab.mode;2018-07-21T04:22:20+03:00;5.0384
xelab.mode;2018-07-21T04:22:30+03:00;4.9116
xelab.mode;2018-07-21T04:22:40+03:00;5.5685
xelab.mode;2018-07-21T04:22:50+03:00;5.7993
xelab.mode;2018-07-21T04:23:00+03:00;5.1738
xelab.mode;2018-07-21T04:23:10+03:00;4.4279
xelab.mode;2018-07-21T04:23:20+03:00;5.7267
xelab.mode;2018-07-21T04:23:30+03:00;5.9246
xelab.mode;2018-07-21T04:23:40+03:00;4.8435
xelab.mode;2018-07-21T04:23:50+03:00;6.0517
xelab.mode;2018-07-21T04:24:00+03:00;4.9123
xelab.mode;2018-07-21T04:24:10+03:00;4.6204
xelab.mode;2018-07-21T04:24:20+03:00;5.676
xelab.mode;2018-07-21T04:24:30+03:00;4.4382
xelab.mode;2018-07-21T04:24:40+03:00;4.453
xelab.mode;2018-07-21T04:24:50+03:00;5.0666
xelab.mode;2018-07-21T04:25:00+03:00;5.2763
xelab.mode;2018-07-21T04:25:10+03:00;5.1081
xelab.mode;2018-07-21T04:25:20+03:00;5.3563
xelab.mode;2018-07-21T04:25:30+03:00;5.5774
xelab.mode;2018-07-21T04:25:40+03:00;4.9848
xelab.mode;2018-07-21T04:25:50+03:00;5.4738
xelab.mode;2018-07-21T04:26:00+03:00;4.5985
xelab.mode;2018-07-21T04:26:10+03:00;4.7868
xelab.mode;2018-07-21T04:26:20+03:00;4.9982
xelab.mode;2018-07-21T04:26:30+03:00;4.7122
xelab.mode;2018-07-21T04:26:40+03:00;5.8288
xelab.mode;2018-07-21T04:26:50+03:00;4.9906
xelab.mode;2018-07-21T04:27:00+03:00;5.7258
xelab.mode;2018-07-21T04:27:10+03:00;5.1256
xelab.mode;2018-07-21T04:27:20+03:00;4.6419
xelab.mode;2018-07-21T04:27:30+03:00;5.3438
xelab.mode;2018-07-21T04:27:40+03:00;5.6277
xelab.mode;2018-07-21T04:27:50+03:00;4.1731
xelab.mode;2018-07-21T04:28:00+03:00;5.2436
xelab.mode;2018-07-21T04:28:10+03:00;5.0835
xelab.mode;2018-07-21T04:28:20+03:00;5.0829
xelab.mode;2018-07-21T04:28:30+03:00;5.6505
xelab.mode;2018-07-21T04:28:40+03:00;5.1705
xelab.mode;2018-07-21T04:28:50+03:00;5.1362
xelab.mode;2018-07-21T04:29:00+03:00;5.2329
xelab.mode;2018-07-21T04:29:10+03:00;4.8041
xelab.mode;2018-07-21T04:29:20+03:00;5.1224
xelab.mode;2018-07-21T04:29:30+03:00;6.0598
