sep=;
Tube top;2018-07-28T11:10:00+03:00;-100.36306114398408
Tube top;2018-07-28T11:20:00+03:00;-100.5137952755905
Tube top;2018-07-28T11:30:00+03:00;-100.61465088757402
Tube top;2018-07-28T11:40:00+03:00;-100.64124063116336
Tube top;2018-07-28T11:50:00+03:00;-100.64450196850403
Tube top;2018-07-28T12:00:00+03:00;-100.639134122288
Tube top;2018-07-28T12:10:00+03:00;-100.64466338582652
Tube top;2018-07-28T12:20:00+03:00;-100.64899211045352
Tube top;2018-07-28T12:30:00+03:00;-100.6548129921259
Tube top;2018-07-28T12:40:00+03:00;-100.65475936883618
Tube top;2018-07-28T12:50:00+03:00;-100.644059055118
Tube top;2018-07-28T13:00:00+03:00;-100.5732130177514
Tube top;2018-07-28T13:10:00+03:00;-100.51337204724445
Tube top;2018-07-28T13:20:00+03:00;-100.43854043392487
Tube top;2018-07-28T13:30:00+03:00;-100.38103937007885
Tube top;2018-07-28T13:40:00+03:00;-100.47899211045358
Tube top;2018-07-28T13:50:00+03:00;-100.58923668639042
Tube top;2018-07-28T14:00:00+03:00;-100.63481692913399
Tube top;2018-07-28T14:10:00+03:00;-100.65569094488181
Tube top;2018-07-28T14:20:00+03:00;-100.6483964497043
Tube top;2018-07-28T14:30:00+03:00;-100.65284251968512
Tube top;2018-07-28T14:40:00+03:00;-100.650477317554
Tube top;2018-07-28T14:50:00+03:00;-100.65256299212606
Tube top;2018-07-28T15:00:00+03:00;-100.65626035502962
Tube top;2018-07-28T15:10:00+03:00;-100.64942011834331
Tube top;2018-07-28T15:20:00+03:00;-100.64008070866147
Tube top;2018-07-28T15:30:00+03:00;-100.63680867850086
Tube top;2018-07-28T15:40:00+03:00;-100.5753333333332
Tube top;2018-07-28T15:50:00+03:00;-100.4962244094486
Tube top;2018-07-28T16:00:00+03:00;-100.4186785009864
Tube top;2018-07-28T16:10:00+03:00;-100.3641065088758
Tube top;2018-07-28T16:20:00+03:00;-100.49355226824454
Tube top;2018-07-28T16:30:00+03:00;-100.60341814595641
Tube top;2018-07-28T16:40:00+03:00;-100.65126824457586
Tube top;2018-07-28T16:50:00+03:00;-100.66783104125744
Tube top;2018-07-28T17:00:00+03:00;-100.66976923076935
Tube top;2018-07-28T17:10:00+03:00;-100.66086193293856
Tube top;2018-07-28T17:20:00+03:00;-100.65876923076938
Tube top;2018-07-28T17:30:00+03:00;-100.66607677165375
Tube top;2018-07-28T17:40:00+03:00;-100.67667258382652
Tube top;2018-07-28T17:50:00+03:00;-100.6700591715975
Tube top;2018-07-28T18:00:00+03:00;-100.6598740157481
Tube top;2018-07-28T18:10:00+03:00;-100.65496252465478
Tube top;2018-07-28T18:20:00+03:00;-100.66046548323452
Tube top;2018-07-28T18:30:00+03:00;-100.65496850393708
Tube top;2018-07-28T18:40:00+03:00;-100.66761143984232
Tube top;2018-07-28T18:50:00+03:00;-100.67076331360937
Tube top;2018-07-28T19:00:00+03:00;-100.67144970414213
Tube top;2018-07-28T19:10:00+03:00;-100.67921893491098
Tube top;2018-07-28T19:20:00+03:00;-100.68351479289952
Tube top;2018-07-28T19:30:00+03:00;-100.69298224852065
Tube top;2018-07-28T19:40:00+03:00;-100.68978698224852
Tube top;2018-07-28T19:50:00+03:00;-100.6785748031493
Tube top;2018-07-28T20:00:00+03:00;-100.5881124260355
Tube top;2018-07-28T20:10:00+03:00;-100.49898816568061
Tube top;2018-07-28T20:20:00+03:00;-100.42896449704152
Tube top;2018-07-28T20:30:00+03:00;-100.43468047337296
Tube top;2018-07-28T20:40:00+03:00;-100.5652386587774
Tube top;2018-07-28T20:50:00+03:00;-100.63640631163706
Tube top;2018-07-28T21:00:00+03:00;-100.66262401574804
Tube top;2018-07-28T21:10:00+03:00;-100.67557593688355
Tube top;2018-07-28T21:20:00+03:00;-100.68372047244104
Tube top;2018-07-28T21:30:00+03:00;-100.6813944773177
Tube top;2018-07-28T21:40:00+03:00;-100.67807874015732
Tube top;2018-07-28T21:50:00+03:00;-100.69188932806301
Tube top;2018-07-28T22:00:00+03:00;-100.68045866141756
Tube top;2018-07-28T22:10:00+03:00;-100.67870611439879
Tube top;2018-07-28T22:20:00+03:00;-100.66865680473377
Tube top;2018-07-28T22:30:00+03:00;-100.66821499013804
Tube top;2018-07-28T22:40:00+03:00;-100.67278149606291
Tube top;2018-07-28T22:50:00+03:00;-100.67310059171601
Tube top;2018-07-28T23:00:00+03:00;-100.64696062992122
Tube top;2018-07-28T23:10:00+03:00;-100.56683826429979
Tube top;2018-07-28T23:20:00+03:00;-100.48661735700195
Tube top;2018-07-28T23:30:00+03:00;-100.4179368836293
Tube top;2018-07-28T23:40:00+03:00;-100.53358974358993
Tube top;2018-07-28T23:50:00+03:00;-100.64305719921089
Tube top;2018-07-29T00:00:00+03:00;-100.68349212598457
Tube top;2018-07-29T00:10:00+03:00;-100.68268244575911
Tube top;2018-07-29T00:20:00+03:00;-100.67729388560166
Tube top;2018-07-29T00:30:00+03:00;-100.67408284023661
Tube top;2018-07-29T00:40:00+03:00;-100.68140039447734
Tube top;2018-07-29T00:50:00+03:00;-100.67175147928943
Tube top;2018-07-29T01:00:00+03:00;-100.67568441814568
Tube top;2018-07-29T01:10:00+03:00;-100.68596646942792
Tube top;2018-07-29T01:20:00+03:00;-100.67781459566085
Tube top;2018-07-29T01:30:00+03:00;-100.62866205533592
Tube top;2018-07-29T01:40:00+03:00;-100.56008284023673
Tube top;2018-07-29T01:50:00+03:00;-100.49333333333348
Tube top;2018-07-29T02:00:00+03:00;-100.42662007874007
Tube top;2018-07-29T02:10:00+03:00;-100.49651185770742
Tube top;2018-07-29T02:20:00+03:00;-100.61495660749502
Tube top;2018-07-29T02:30:00+03:00;-100.6590966469426
Tube top;2018-07-29T02:40:00+03:00;-100.66696252465483
Tube top;2018-07-29T02:50:00+03:00;-100.6774674556209
Tube top;2018-07-29T03:00:00+03:00;-100.68247534516745
Tube top;2018-07-29T03:10:00+03:00;-100.6901124260355
Tube top;2018-07-29T03:20:00+03:00;-100.69657988165677
Tube top;2018-07-29T03:30:00+03:00;-100.69646745562137
Tube top;2018-07-29T03:40:00+03:00;-100.65313806706111
Tube top;2018-07-29T03:50:00+03:00;-100.57278106508873
Tube top;2018-07-29T04:00:00+03:00;-100.50804930966487
Tube top;2018-07-29T04:10:00+03:00;-100.43959448818906
Tube top;2018-07-29T04:20:00+03:00;-100.41536883629193
Tube top;2018-07-29T04:30:00+03:00;-100.56427218934915
Tube top;2018-07-29T04:40:00+03:00;-100.66309664694282
Tube top;2018-07-29T04:50:00+03:00;-100.67882445759365
Tube top;2018-07-29T05:00:00+03:00;-100.68892702169637
Tube top;2018-07-29T05:10:00+03:00;-100.68511220472449
Tube top;2018-07-29T05:20:00+03:00;-100.68582840236681
Tube top;2018-07-29T05:30:00+03:00;-100.69311045364897
Tube top;2018-07-29T05:40:00+03:00;-100.69932149901378
Tube top;2018-07-29T05:50:00+03:00;-100.70039053254433
Tube top;2018-07-29T06:00:00+03:00;-100.70519526627226
Tube top;2018-07-29T06:10:00+03:00;-100.64551282051282
Tube top;2018-07-29T06:20:00+03:00;-100.55565088757393
Tube top;2018-07-29T06:30:00+03:00;-100.47659171597662
Tube top;2018-07-29T06:40:00+03:00;-100.41802958579903
Tube top;2018-07-29T06:50:00+03:00;-100.41314595660741
Tube top;2018-07-29T07:00:00+03:00;-100.55932544378693
Tube top;2018-07-29T07:10:00+03:00;-100.64500591715966
Tube top;2018-07-29T07:20:00+03:00;-100.67573964497042
Tube top;2018-07-29T07:30:00+03:00;-100.67740631163694
Tube top;2018-07-29T07:40:00+03:00;-100.6756836935167
Tube top;2018-07-29T07:50:00+03:00;-100.6649704724409
Tube top;2018-07-29T08:00:00+03:00;-100.6584773175541
Tube top;2018-07-29T08:10:00+03:00;-100.60174606299222
Tube top;2018-07-29T08:20:00+03:00;-100.51857988165682
Tube top;2018-07-29T08:30:00+03:00;-100.45556692913398
Tube top;2018-07-29T08:40:00+03:00;-100.40377909270197
Tube top;2018-07-29T08:50:00+03:00;-100.43027362204731
Tube top;2018-07-29T09:00:00+03:00;-100.55144181459558
Tube top;2018-07-29T09:10:00+03:00;-100.62158974358978
Tube top;2018-07-29T09:20:00+03:00;-100.65673372781049
Tube top;2018-07-29T09:30:00+03:00;-100.67068836291901
Tube top;2018-07-29T09:40:00+03:00;-100.67245866141715
Tube top;2018-07-29T09:50:00+03:00;-100.6738027613413
Tube top;2018-07-29T10:00:00+03:00;-100.68159842519695
Tube top;2018-07-29T10:10:00+03:00;-100.67206311637072
Tube top;2018-07-29T10:20:00+03:00;-100.6855964566929
Tube top;2018-07-29T10:30:00+03:00;-100.68418934911247
Tube top;2018-07-29T10:40:00+03:00;-100.6813392504931
Tube top;2018-07-29T10:50:00+03:00;-100.69071400394505
Tube top;2018-07-29T11:00:00+03:00;-100.67204133858269
Tube top;2018-07-29T11:10:00+03:00;-100.69008284023663
Tube top;2018-07-29T11:20:00+03:00;-100.67951084812614
Tube top;2018-07-29T11:30:00+03:00;-100.68484055118093
Tube top;2018-07-29T11:40:00+03:00;-100.68647337278152
Tube top;2018-07-29T11:50:00+03:00;-100.69119881889746
Tube top;2018-07-29T12:00:00+03:00;-100.68501972386605
Tube top;2018-07-29T12:10:00+03:00;-100.72198619329389
Tube top;2018-07-29T12:20:00+03:00;-100.58551873767266
Tube top;2018-07-29T12:30:00+03:00;-100.45797633136115
Tube top;2018-07-29T12:40:00+03:00;-100.39308875739631
Tube top;2018-07-29T12:50:00+03:00;-100.35038658777124
Tube top;2018-07-29T13:00:00+03:00;-100.33485601577907
Tube top;2018-07-29T13:10:00+03:00;-100.331593688363
Tube top;2018-07-29T13:20:00+03:00;-100.32988779527567
Tube top;2018-07-29T13:30:00+03:00;-100.31151676528613
Tube top;2018-07-29T13:40:00+03:00;-100.29965088757405
Tube top;2018-07-29T13:50:00+03:00;-100.29889743589735
Tube top;2018-07-29T14:00:00+03:00;-100.29646745562103
Tube top;2018-07-29T14:10:00+03:00;-100.2841735700196
Tube top;2018-07-29T14:20:00+03:00;-100.26882445759387
Tube top;2018-07-29T14:30:00+03:00;-100.25745956607486
Tube top;2018-07-29T14:40:00+03:00;-100.24270275590555
Tube top;2018-07-29T14:50:00+03:00;-100.24299211045359
Tube top;2018-07-29T15:00:00+03:00;-100.21794082840236
Tube top;2018-07-29T15:10:00+03:00;-100.16349901380659
Tube top;2018-07-29T15:20:00+03:00;-100.13305325443828
Tube top;2018-07-29T15:30:00+03:00;-100.10665019762851
Tube top;2018-07-29T15:40:00+03:00;-100.06976528599601
Tube top;2018-07-29T15:50:00+03:00;-100.0452938856014
Tube top;2018-07-29T16:00:00+03:00;-100.01659566074927
Tube top;2018-07-29T16:10:00+03:00;-99.9954477317553
Tube top;2018-07-29T16:20:00+03:00;-99.96732938856022
Tube top;2018-07-29T16:30:00+03:00;-99.9500552268246
Tube top;2018-07-29T16:40:00+03:00;-99.94425246548315
Tube top;2018-07-29T16:50:00+03:00;-99.9385443786979
Tube top;2018-07-29T17:00:00+03:00;-99.92176725838266
Tube top;2018-07-29T17:10:00+03:00;-99.91785207100591
Tube top;2018-07-29T17:20:00+03:00;-99.90774950690354
Tube top;2018-07-29T17:30:00+03:00;-99.89518897637797
Tube top;2018-07-29T17:40:00+03:00;-99.88498816568058
Tube top;2018-07-29T17:50:00+03:00;-99.89856692913352
Tube top;2018-07-29T18:00:00+03:00;-99.89266732283455
Tube top;2018-07-29T18:10:00+03:00;-99.89874999999961
Tube top;2018-07-29T18:20:00+03:00;-99.88564370078721
Tube top;2018-07-29T18:30:00+03:00;-99.87050196850403
Tube top;2018-07-29T18:40:00+03:00;-99.86148031496069
Tube top;2018-07-29T18:50:00+03:00;-99.86622834645691
Tube top;2018-07-29T19:00:00+03:00;-99.87529469548112
Tube top;2018-07-29T19:10:00+03:00;-99.8796082677166
Tube top;2018-07-29T19:20:00+03:00;-99.87121301775137
Tube top;2018-07-29T19:30:00+03:00;-99.86191141732304
Tube top;2018-07-29T19:40:00+03:00;-99.85528937007889
Tube top;2018-07-29T19:50:00+03:00;-99.84704133858286
Tube top;2018-07-29T20:00:00+03:00;-99.8424015748032
Tube top;2018-07-29T20:10:00+03:00;-99.84492913385837
Tube top;2018-07-29T20:20:00+03:00;-99.84683070866144
Tube top;2018-07-29T20:30:00+03:00;-99.84807677165384
Tube top;2018-07-29T20:40:00+03:00;-99.84767913385798
Tube top;2018-07-29T20:50:00+03:00;-99.84319291338562
Tube top;2018-07-29T21:00:00+03:00;-99.84294881889767
Tube top;2018-07-29T21:10:00+03:00;-99.8314507874015
Tube top;2018-07-29T21:20:00+03:00;-99.82687795275595
Tube top;2018-07-29T21:30:00+03:00;-99.83278740157475
Tube top;2018-07-29T21:40:00+03:00;-99.8322677165357
Tube top;2018-07-29T21:50:00+03:00;-99.82832086614158
Tube top;2018-07-29T22:00:00+03:00;-99.82602755905499
Tube top;2018-07-29T22:10:00+03:00;-99.8166220472439
Tube top;2018-07-29T22:20:00+03:00;-99.7999822834645
Tube top;2018-07-29T22:30:00+03:00;-99.80484675834944
Tube top;2018-07-29T22:40:00+03:00;-99.81037401574804
Tube top;2018-07-29T22:50:00+03:00;-99.8200826771657
Tube top;2018-07-29T23:00:00+03:00;-99.8232972440945
Tube top;2018-07-29T23:10:00+03:00;-99.8329783464567
Tube top;2018-07-29T23:20:00+03:00;-99.82913385826787
Tube top;2018-07-29T23:30:00+03:00;-99.8231496062995
Tube top;2018-07-29T23:40:00+03:00;-99.80312204724437
Tube top;2018-07-29T23:50:00+03:00;-99.81264173228368
Tube top;2018-07-30T00:00:00+03:00;-99.81570472440936
Tube top;2018-07-30T00:10:00+03:00;-99.80864566929127
Tube top;2018-07-30T00:20:00+03:00;-99.80578937007888
Tube top;2018-07-30T00:30:00+03:00;-99.81011417322809
Tube top;2018-07-30T00:40:00+03:00;-99.81911023622031
Tube top;2018-07-30T00:50:00+03:00;-99.82085826771633
Tube top;2018-07-30T01:00:00+03:00;-99.81835433070874
Tube top;2018-07-30T01:10:00+03:00;-99.80945078740154
Tube top;2018-07-30T01:20:00+03:00;-99.80026968503934
Tube top;2018-07-30T01:30:00+03:00;-99.81202362204746
Tube top;2018-07-30T01:40:00+03:00;-99.81923968565812
Tube top;2018-07-30T01:50:00+03:00;-99.82191929133862
Tube top;2018-07-30T02:00:00+03:00;-99.81598818897628
Tube top;2018-07-30T02:10:00+03:00;-99.81335236220487
Tube top;2018-07-30T02:20:00+03:00;-99.82142519685041
Tube top;2018-07-30T02:30:00+03:00;-99.82630511811017
Tube top;2018-07-30T02:40:00+03:00;-99.82420275590566
Tube top;2018-07-30T02:50:00+03:00;-99.80794302554025
Tube top;2018-07-30T03:00:00+03:00;-99.8065207100592
Tube top;2018-07-30T03:10:00+03:00;-99.79622440944873
Tube top;2018-07-30T03:20:00+03:00;-99.80368762278934
Tube top;2018-07-30T03:30:00+03:00;-99.7988287401574
Tube top;2018-07-30T03:40:00+03:00;-99.79802755905513
Tube top;2018-07-30T03:50:00+03:00;-99.8056850393698
Tube top;2018-07-30T04:00:00+03:00;-99.80161614173228
Tube top;2018-07-30T04:10:00+03:00;-99.79468897637796
Tube top;2018-07-30T04:20:00+03:00;-99.79870923379171
Tube top;2018-07-30T04:30:00+03:00;-99.81065354330744
Tube top;2018-07-30T04:40:00+03:00;-99.81173818897622
Tube top;2018-07-30T04:50:00+03:00;-99.80841814595658
Tube top;2018-07-30T05:00:00+03:00;-99.8040275049117
Tube top;2018-07-30T05:10:00+03:00;-99.79744291338581
Tube top;2018-07-30T05:20:00+03:00;-99.79895866141716
Tube top;2018-07-30T05:30:00+03:00;-99.78476574803162
Tube top;2018-07-30T05:40:00+03:00;-99.78503543307077
Tube top;2018-07-30T05:50:00+03:00;-99.79615551181101
Tube top;2018-07-30T06:00:00+03:00;-99.79571512770106
Tube top;2018-07-30T06:10:00+03:00;-99.79265944881908
Tube top;2018-07-30T06:20:00+03:00;-99.7997913385824
Tube top;2018-07-30T06:30:00+03:00;-99.81354724409486
Tube top;2018-07-30T06:40:00+03:00;-99.81009842519707
Tube top;2018-07-30T06:50:00+03:00;-99.80811023622051
Tube top;2018-07-30T07:00:00+03:00;-99.79987598425178
Tube top;2018-07-30T07:10:00+03:00;-99.7823956692914
Tube top;2018-07-30T07:20:00+03:00;-99.78550393700772
Tube top;2018-07-30T07:30:00+03:00;-99.77980118110207
Tube top;2018-07-30T07:40:00+03:00;-99.79053149606295
Tube top;2018-07-30T07:50:00+03:00;-99.79462401574841
Tube top;2018-07-30T08:00:00+03:00;-99.78558267716517
Tube top;2018-07-30T08:10:00+03:00;-99.78337007874029
Tube top;2018-07-30T08:20:00+03:00;-99.78203740157467
Tube top;2018-07-30T08:30:00+03:00;-99.78410433070847
Tube top;2018-07-30T08:40:00+03:00;-99.7886791338583
Tube top;2018-07-30T08:50:00+03:00;-99.7919548133595
Tube top;2018-07-30T09:00:00+03:00;-99.79201181102351
Tube top;2018-07-30T09:10:00+03:00;-99.78031889763793
Tube top;2018-07-30T09:20:00+03:00;-99.77830708661423
Tube top;2018-07-30T09:30:00+03:00;-99.78082480314959
Tube top;2018-07-30T09:40:00+03:00;-99.78389173228373
Tube top;2018-07-30T09:50:00+03:00;-99.77748818897612
Tube top;2018-07-30T10:00:00+03:00;-99.77990551181097
Tube top;2018-07-30T10:10:00+03:00;-99.8381870078741
Tube top;2018-07-30T10:20:00+03:00;-99.89671850393717
Tube top;2018-07-30T10:30:00+03:00;-99.89721259842543
Tube top;2018-07-30T10:40:00+03:00;-99.88395275590516
Tube top;2018-07-30T10:50:00+03:00;-99.87039960629959
Tube top;2018-07-30T11:00:00+03:00;-99.85008070866142
Tube top;2018-07-30T11:10:00+03:00;-99.83413555992144
Tube top;2018-07-30T11:20:00+03:00;-99.88063582677128
Tube top;2018-07-30T11:30:00+03:00;-99.92175638506895
Tube top;2018-07-30T11:40:00+03:00;-99.91663385826746
Tube top;2018-07-30T11:50:00+03:00;-99.89562007873995
Tube top;2018-07-30T12:00:00+03:00;-99.8836929133861
Tube top;2018-07-30T12:10:00+03:00;-99.89706496063022
Tube top;2018-07-30T12:20:00+03:00;-99.91390748031485
Tube top;2018-07-30T12:30:00+03:00;-99.91310629921226
Tube top;2018-07-30T12:40:00+03:00;-99.93507072691575
Tube top;2018-07-30T12:50:00+03:00;-99.95937475345153
Tube top;2018-07-30T13:00:00+03:00;-99.98228346456666
Tube top;2018-07-30T13:10:00+03:00;-100.00800392927306
Tube top;2018-07-30T13:20:00+03:00;-100.03059842519676
Tube top;2018-07-30T13:30:00+03:00;-100.03783267716547
Tube top;2018-07-30T13:40:00+03:00;-100.06189587426348
Tube top;2018-07-30T13:50:00+03:00;-100.08158661417296
Tube top;2018-07-30T14:00:00+03:00;-100.08607874015779
Tube top;2018-07-30T14:10:00+03:00;-100.08031237721016
Tube top;2018-07-30T14:20:00+03:00;-100.08500393700763
Tube top;2018-07-30T14:30:00+03:00;-100.0827086614172
Tube top;2018-07-30T14:40:00+03:00;-100.09136149312344
Tube top;2018-07-30T14:50:00+03:00;-100.09788779527578
Tube top;2018-07-30T15:00:00+03:00;-100.09777210216126
Tube top;2018-07-30T15:10:00+03:00;-100.10846758349689
Tube top;2018-07-30T15:20:00+03:00;-100.11296856581544
Tube top;2018-07-30T15:30:00+03:00;-100.104003937008
Tube top;2018-07-30T15:40:00+03:00;-100.12125736738675
Tube top;2018-07-30T15:50:00+03:00;-100.15688188976341
Tube top;2018-07-30T16:00:00+03:00;-100.15880708661423
Tube top;2018-07-30T16:10:00+03:00;-100.16146561886039
Tube top;2018-07-30T16:20:00+03:00;-100.17539842209078
Tube top;2018-07-30T16:30:00+03:00;-100.16817647058845
Tube top;2018-07-30T16:40:00+03:00;-100.19284675834946
Tube top;2018-07-30T16:50:00+03:00;-100.23289173228375
Tube top;2018-07-30T17:00:00+03:00;-100.24929215686288
Tube top;2018-07-30T17:10:00+03:00;-100.26828094302523
Tube top;2018-07-30T17:20:00+03:00;-100.31329273084471
Tube top;2018-07-30T17:30:00+03:00;-100.354249508841
Tube top;2018-07-30T17:40:00+03:00;-100.40061886051058
Tube top;2018-07-30T17:50:00+03:00;-100.45034577603128
Tube top;2018-07-30T18:00:00+03:00;-100.49212377210193
Tube top;2018-07-30T18:10:00+03:00;-100.5113791748526
Tube top;2018-07-30T18:20:00+03:00;-100.52301964636524
Tube top;2018-07-30T18:30:00+03:00;-100.53972298624747
Tube top;2018-07-30T18:40:00+03:00;-100.54002946954813
Tube top;2018-07-30T18:50:00+03:00;-100.56163261296676
Tube top;2018-07-30T19:00:00+03:00;-100.57523968565839
Tube top;2018-07-30T19:10:00+03:00;-100.56376620825154
Tube top;2018-07-30T19:20:00+03:00;-100.60414734774058
Tube top;2018-07-30T19:30:00+03:00;-100.60153149606323
Tube top;2018-07-30T19:40:00+03:00;-100.5995509803921
Tube top;2018-07-30T19:50:00+03:00;-100.60691355599211
Tube top;2018-07-30T20:00:00+03:00;-100.62149115913546
Tube top;2018-07-30T20:10:00+03:00;-100.62325882352955
Tube top;2018-07-30T20:20:00+03:00;-100.61673228346474
Tube top;2018-07-30T20:30:00+03:00;-100.63232023575615
Tube top;2018-07-30T20:40:00+03:00;-100.6359803536347
Tube top;2018-07-30T20:50:00+03:00;-100.6459312377208
Tube top;2018-07-30T21:00:00+03:00;-100.64776424361497
Tube top;2018-07-30T21:10:00+03:00;-100.64220628683681
Tube top;2018-07-30T21:20:00+03:00;-100.63346168958746
Tube top;2018-07-30T21:30:00+03:00;-100.63757450980381
Tube top;2018-07-30T21:40:00+03:00;-100.64496070726918
Tube top;2018-07-30T21:50:00+03:00;-100.65050687622784
Tube top;2018-07-30T22:00:00+03:00;-100.64597244094449
Tube top;2018-07-30T22:10:00+03:00;-100.66172102161093
Tube top;2018-07-30T22:20:00+03:00;-100.67028487229877
Tube top;2018-07-30T22:30:00+03:00;-100.67127308447922
Tube top;2018-07-30T22:40:00+03:00;-100.66968369351638
Tube top;2018-07-30T22:50:00+03:00;-100.66606090373276
Tube top;2018-07-30T23:00:00+03:00;-100.66841257367368
Tube top;2018-07-30T23:10:00+03:00;-100.67049115913558
Tube top;2018-07-30T23:20:00+03:00;-100.66621021611012
Tube top;2018-07-30T23:30:00+03:00;-100.67616306483289
Tube top;2018-07-30T23:40:00+03:00;-100.67863261296667
Tube top;2018-07-30T23:50:00+03:00;-100.65693713163041
Tube top;2018-07-31T00:00:00+03:00;-100.68781728880172
Tube top;2018-07-31T00:10:00+03:00;-100.68123031496076
Tube top;2018-07-31T00:20:00+03:00;-100.69427450980403
Tube top;2018-07-31T00:30:00+03:00;-100.67571512770128
Tube top;2018-07-31T00:40:00+03:00;-100.69095284872297
Tube top;2018-07-31T00:50:00+03:00;-100.69190176817266
Tube top;2018-07-31T01:00:00+03:00;-100.69246561886048
